Keyword,Rank_top,Website_top,Date_top,URL_top,Rank_collegedunia.com,URL_collegedunia.com,Rank_prepp.in,URL_prepp.in,Rank_shiksha.com,URL_shiksha.com,Rank_careers360.com,URL_careers360.com,Rank_collegedekho.com,URL_collegedekho.com,Rank_jeemains.in,URL_jeemains.in,Rank_aglasem.com,URL_aglasem.com,Rank_byjus.com,URL_byjus.com,Rank_fresherslive.com,URL_fresherslive.com,Rank_embibe.com,URL_embibe.com,Rank_leverageedu.com,URL_leverageedu.com,Rank_buddy4study.com,URL_buddy4study.com,Unnamed: 0,Tag,Search Volume,Category,Exam Tag,new_tag
Jiwaji University Admit Card,1,TOP SITE,06-12-2021,https://jiwaji.mponline.gov.in/portal/Services/Jiwaji/exam/orguser/admit_card.aspx,4,https://collegedunia.com/news/c-25671-jiwaji-university-admit-card,,,,,,,,,,,9,https://institutes.aglasem.com/jiwaji-university-admit-card/,,,3,https://www.fresherslive.com/education/jiwaji-university-admit-card-100561,5,https://www.embibe.com/exams/jiwaji-university-admit-card/,,,,,2025,Main_Research_Sheet,4400,Admit_Card,,Main_Research_Sheet-part_2
Jiwaji University b.ed,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/notice-board.asp,6,https://collegedunia.com/bed/jiwaji-university-ju-affiliated-colleges,,,2,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/bed-bc,24,https://www.careers360.com/colleges/veena-vadini-teachers-training-institute-gwalior/bed-part-time-course,,,,,55,https://institutes.aglasem.com/jiwaji-university-time-table/,,,22,https://www.fresherslive.com/education/jiwaji-university-result-100892,79,https://www.embibe.com/exams/jiwaji-university-result/,,,,,2026,Main_Research_Sheet,390,Course,,Main_Research_Sheet-part_2
Jiwaji University Courses,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/courses-offered.asp,8,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/courses-fees,,,10,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/msc-bc,9,https://www.careers360.com/university/jiwaji-university-gwalior/courses,35,https://www.collegedekho.com/colleges/courses-jiwaji-university,,,18,https://admission.aglasem.com/jiwaji-university-distance-education/,,,45,https://www.fresherslive.com/education/jiwaji-university-admission,,,,,,,2027,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
Jiwaji University exam,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/exam-time-table.asp,9,https://collegedunia.com/news/c-25671-jiwaji-university-time-table,,,27,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/bsc-bc,81,https://www.careers360.com/question-bed-semester-3rd-exam-of-jiwaji-university-when-held,36,https://www.collegedekho.com/colleges/connect-jiwaji-university,,,4,https://institutes.aglasem.com/jiwaji-university-time-table/,,,5,https://www.fresherslive.com/education/jiwaji-university-time-table-100766,15,https://www.embibe.com/exams/jiwaji-university-time-table/,,,,,2028,Main_Research_Sheet,170,Entrance_exam,,Main_Research_Sheet-part_2
Jiwaji University fees,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/pdf/admission-2019/booklet/Fees%20Structure%202019-20.pdf,2,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/courses-fees,,,5,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/bsc-bc,7,https://www.careers360.com/university/jiwaji-university-gwalior/courses,21,https://www.collegedekho.com/colleges/courses-jiwaji-university,,,20,https://colleges.aglasem.com/jiwaji-university-gwalior/course-fees,,,41,https://www.fresherslive.com/education/jiwaji-university-admission,,,,,,,2029,Main_Research_Sheet,390,Fees,,Main_Research_Sheet-part_2
Jiwaji University mba,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/mba.asp,2,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/master-of-business-administration-mba-full-time,,,3,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/mba-pgdm-bc,16,https://www.careers360.com/university/jiwaji-university-gwalior/mba-e-commerce-course,4,https://www.collegedekho.com/articles/jiwaji-university-mba-admissions/,,,24,https://admission.aglasem.com/jiwaji-university-admission/,,,11,https://www.fresherslive.com/education/jiwaji-university-admission,25,https://www.embibe.com/exams/jiwaji-university-result/,,,,,2030,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_2
Jiwaji University phd,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/phd.asp,2,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/phd-full-time,,,3,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/phd-bc,33,https://www.careers360.com/university/jiwaji-university-gwalior/courses/phd-idpg,,,,,53,https://admission.aglasem.com/jiwaji-university-admission/,,,12,https://www.fresherslive.com/education/jiwaji-university-admission,,,,,,,2031,Main_Research_Sheet,260,Course,,Main_Research_Sheet-part_2
Jiwaji University Results,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/,60,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/results,,,,,,,,,,,71,https://institutes.aglasem.com/jiwaji-university-result/,,,7,https://www.fresherslive.com/education/jiwaji-university-result-100892,5,https://www.embibe.com/exams/jiwaji-university-result/,,,,,2032,Main_Research_Sheet,14800,Result,,Main_Research_Sheet-part_2
Jiwaji University scholarship,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/sc-cell.asp,2,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/scholarship,,,4,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/scholarships,13,https://www.careers360.com/university/jiwaji-university-gwalior,,,55,https://jeemains.in/jiwaji-university-gwalior-25671-admission/,15,https://colleges.aglasem.com/jiwaji-university-gwalior/scholarships,,,,,,,57,https://leverageedu.com/blog/mp-scholarships/,17,https://www.buddy4study.com/article/mp-scholarship-portal,2033,Main_Research_Sheet,110,Scholarship,,Main_Research_Sheet-part_2
Jiwaji University syllabus,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/syllabus-08-09.asp,36,https://collegedunia.com/university/25671-jiwaji-university-ju-gwalior/master-of-arts-ma-full-time,,,47,https://www.shiksha.com/university/jiwaji-university-gwalior-22128/courses/bcom-llb-bc,,,,,,,,,,,6,https://www.fresherslive.com/education/jiwaji-university-syllabus-109753,,,,,,,2035,Main_Research_Sheet,140,Syllabus,,Main_Research_Sheet-part_2
Jiwaji University Time Table,1,TOP SITE,06-12-2021,http://www.jiwaji.edu/exam-time-table.asp,6,https://collegedunia.com/news/c-25671-jiwaji-university-time-table,,,,,,,,,,,2,https://institutes.aglasem.com/jiwaji-university-time-table/,,,5,https://www.fresherslive.com/education/jiwaji-university-time-table-100766,13,https://www.embibe.com/exams/jiwaji-university-time-table/,,,,,2036,Main_Research_Sheet,1600,Time_Table,,Main_Research_Sheet-part_2
jncasr ranking,1,TOP SITE,06-12-2021,https://www.jncasr.ac.in/academics/status-and-accreditation,11,https://collegedunia.com/university/25607-jawaharlal-nehru-centre-for-advanced-scientific-research-jncasr-bangalore,,,40,https://www.shiksha.com/college/jawaharlal-nehru-centre-for-advanced-scientific-research-dasarahalli-bangalore-21850,3,https://www.careers360.com/university/jawaharlal-nehru-centre-for-advanced-scientific-research-bangalore,,,25,https://jeemains.in/jawaharlal-nehru-centre-for-advanced-scientific-research-25607-about/,,,,,,,,,,,,,2037,Main_Research_Sheet,110,Ranking,,Main_Research_Sheet-part_2
jncu admit card,1,TOP SITE,06-12-2021,https://www.jncu.ac.in/,34,https://collegedunia.com/news/c-60438-jananayak-chandrashekhar-university-time-table,,,,,71,https://www.careers360.com/university/jananayak-chandrashekhar-university-ballia/admission,,,,,9,https://institutes.aglasem.com/jncu-admit-card/,,,13,https://www.fresherslive.com/education/jncu-admit-card-105124,,,,,,,2039,Main_Research_Sheet,110,Admit_Card,,Main_Research_Sheet-part_2
jncu phd,1,TOP SITE,06-12-2021,https://www.jncu.ac.in/,4,https://collegedunia.com/university/60438-jananayak-chandrashekhar-university-jncu-ballia/admission,,,,,9,https://www.careers360.com/university/jananayak-chandrashekhar-university-ballia/phd-education-course,,,,,19,https://hindi.aglasem.com/jncu-admission-hindi-2/,,,13,https://www.fresherslive.com/education/jncu-time-table-103174,,,,,,,2040,Main_Research_Sheet,1300,Course,,Main_Research_Sheet-part_2
jncu result,1,TOP SITE,06-12-2021,https://www.jncu.ac.in/,21,https://collegedunia.com/news/c-60438-jncu-result,,,,,51,https://www.careers360.com/university/jananayak-chandrashekhar-university-ballia/admission,,,,,18,https://institutes.aglasem.com/jncu-result/,,,3,https://www.fresherslive.com/education/jncu-result-103410,24,https://www.embibe.com/exams/jncu-ballia-result/,,,,,2041,Main_Research_Sheet,3600,Result,,Main_Research_Sheet-part_2
jncu time table,1,TOP SITE,06-12-2021,https://www.jncu.ac.in/,9,https://collegedunia.com/news/c-60438-jananayak-chandrashekhar-university-time-table,,,,,,,,,,,4,https://institutes.aglasem.com/jncu-time-table/,,,6,https://www.fresherslive.com/education/jncu-time-table-103174,,,,,,,2042,Main_Research_Sheet,3600,Time_Table,,Main_Research_Sheet-part_2
JNTUA exam,1,TOP SITE,06-12-2021,https://www.jntua.ac.in/category/examinations-notifications/,9,https://collegedunia.com/news/c-54821-jntua-time-table,,,24,https://www.shiksha.com/university/jntua-jawaharlal-nehru-technological-university-anantapur-51545/admission,40,https://www.careers360.com/colleges/jntua-college-of-engineering-anantapur,,,,,3,https://institutes.aglasem.com/jntua-time-table/,,,4,https://www.fresherslive.com/education/jntua-time-table-103552,38,https://www.embibe.com/exams/jntua-results/,,,,,2043,Main_Research_Sheet,320,Overview,,Main_Research_Sheet-part_2
JNTUA question paper,1,TOP SITE,06-12-2021,https://firstranker.com/jntu-anantapur-jntua-last-10-years-previous-question-papers/,,,,,,,,,,,,,,,,,,,,,,,,,2045,Main_Research_Sheet,110,Question_Paper,,Main_Research_Sheet-part_2
JNTUA syllabus,1,TOP SITE,06-12-2021,https://www.jntua.ac.in/syllabus/,,,,,,,,,,,,,,,,,10,https://www.fresherslive.com/education/jntua-syllabus-110987,,,,,,,2047,Main_Research_Sheet,210,Syllabus,,Main_Research_Sheet-part_2
JNTUA time table,1,TOP SITE,06-12-2021,https://www.jntua.ac.in/category/examinations-notifications/,7,https://collegedunia.com/news/c-54821-jntua-time-table,,,,,,,,,,,2,https://institutes.aglasem.com/jntua-time-table/,,,3,https://www.fresherslive.com/education/jntua-time-table-103552,,,,,,,2048,Main_Research_Sheet,260,Time_Table,,Main_Research_Sheet-part_2
JNTUH exams,1,TOP SITE,06-12-2021,http://exams1.jntuh.ac.in/,49,https://collegedunia.com/news/jntuh-osmania-university-exams-postponed-alertid-30457,,,30,https://www.shiksha.com/articles/jntuh-regular-supply-exams-2021-last-date-to-apply-for-center-preferences-is-july-10-blogId-63467,,,47,https://www.collegedekho.com/news/jntuh-semester-exam-pattern-detention-norms-19730/,,,17,https://institutes.aglasem.com/jntuh-time-table/,,,4,https://www.fresherslive.com/education/jntuh-exam-dates-103253,9,https://www.embibe.com/exams/jntuh-updates/,,,,,2049,Main_Research_Sheet,6600,Overview,,Main_Research_Sheet-part_2
JNTUH phd,1,TOP SITE,06-12-2021,https://jntuh.ac.in/notifications,4,https://collegedunia.com/university/25359-jawaharlal-nehru-technological-university-jntuh-hyderabad/phd-full-time,,,19,https://www.shiksha.com/news/students-protest-irregularities-in-phd-admissions-jntuh-issues-clarification-blogId-73255,46,https://www.careers360.com/university/jawaharlal-nehru-technological-university-hyderabad/courses/phd-idpg,,,,,,,,,25,https://www.fresherslive.com/education/jntuh-admission,,,,,,,2050,Main_Research_Sheet,140,Course,,Main_Research_Sheet-part_2
JNTUH question paper,1,TOP SITE,06-12-2021,https://studentservices.jntuh.ac.in/oss/syllabus.html?type=previousQPapers,,,,,,,,,41,https://www.collegedekho.com/news/jntuh-semester-exam-pattern-detention-norms-19730/,,,,,,,55,https://www.fresherslive.com/education/jntuh-previous-question-papers-106529,,,,,,,2051,Main_Research_Sheet,880,Question_Paper,,Main_Research_Sheet-part_2
JNTUH Results,1,TOP SITE,06-12-2021,https://jntuhresults.in/,22,https://collegedunia.com/news/c-25359-jawaharlal-nehru-technological-university-hyderabad-result,,,,,,,,,,,,,,,10,https://www.fresherslive.com/education/jntuh-results-101702,68,https://www.embibe.com/exams/jntuh-results/,,,,,2052,Main_Research_Sheet,301000,Result,,Main_Research_Sheet-part_2
JNTUH syllabus,1,TOP SITE,06-12-2021,https://jntuh.ac.in/syllabus,75,https://collegedunia.com/pharmacy/hyderabad-colleges,,,,,,,,,,,,,87,https://byjus.com/,3,https://www.fresherslive.com/education/jntuh-syllabus-103947,23,https://www.embibe.com/exams/jntuh-syllabus/,,,,,2053,Main_Research_Sheet,1600,Syllabus,,Main_Research_Sheet-part_2
JNTUH time table,1,TOP SITE,06-12-2021,https://jntuh.ac.in/time-table,46,https://collegedunia.com/news/c-25359-jntuh-time-table,,,,,,,,,,,7,https://institutes.aglasem.com/jntuh-time-table/,,,3,https://www.fresherslive.com/education/jntuh-exam-dates-103253,55,https://www.embibe.com/exams/jntuh-exam-time-table/,,,,,2054,Main_Research_Sheet,880,Time_Table,,Main_Research_Sheet-part_2
JNTUK affiliated colleges,1,TOP SITE,06-12-2021,https://www.jntuk.edu.in/affiliated-colleges-visakhapatnam/,10,https://collegedunia.com/university/25360-jawaharlal-nehru-technological-university-jntuk-kakinada/affiliated-colleges,,,28,https://www.shiksha.com/university/jawaharlal-nehru-technological-university-kakinada-36793,9,https://www.careers360.com/university/jawaharlal-nehru-technological-university-kakinada/affiliated-colleges,,,76,https://jeemains.in/jawaharlal-nehru-technological-university-kakinada-25360-about/,,,,,,,,,,,,,2055,Main_Research_Sheet,140,General,,Main_Research_Sheet-part_2
JNTUK courses,1,TOP SITE,06-12-2021,https://www.jntuk.edu.in/courses-offered/,4,https://collegedunia.com/university/25360-jawaharlal-nehru-technological-university-jntuk-kakinada/admission,,,3,https://www.shiksha.com/university/jawaharlal-nehru-technological-university-kakinada-36793,5,https://www.careers360.com/university/jawaharlal-nehru-technological-university-kakinada/courses,55,https://www.collegedekho.com/colleges/institute-of-science-and-technologyjntukkakinada,,,,,,,63,https://www.fresherslive.com/education/jntu-kakinada-admission,,,,,,,2056,Main_Research_Sheet,110,Course,,Main_Research_Sheet-part_2
JNTUK question papers,1,TOP SITE,06-12-2021,https://www.manaresults.co.in/b-tech-jntuk-old-previous-question-papers.php,,,,,,,,,37,https://www.collegedekho.com/articles/jntuk-btech-semester-question-papers/,,,,,,,,,,,,,,,2058,Main_Research_Sheet,210,Question_Paper,,Main_Research_Sheet-part_2
JNTUK results,1,TOP SITE,06-12-2021,https://jntukresults.edu.in/,54,https://collegedunia.com/news/c-25360-jntu-kakinada-result,,,,,,,,,,,10,https://institutes.aglasem.com/jntuk-results/,,,5,https://www.fresherslive.com/education/jntuk-results-101623,35,https://www.embibe.com/exams/jntuk-result/,,,,,2059,Main_Research_Sheet,33100,Result,,Main_Research_Sheet-part_2
JNTUK syllabus,1,TOP SITE,06-12-2021,https://www.jntuk.edu.in/syllabus/,,,,,,,,,,,,,,,,,10,https://www.fresherslive.com/education/jntuk-syllabus-104472,,,,,,,2060,Main_Research_Sheet,390,Syllabus,,Main_Research_Sheet-part_2
JNVU admit card,1,TOP SITE,06-12-2021,http://52.172.14.165/JNVUIUMS/(S(05n30z3mnriu5bs3lthf1zyj))/Exam/Pre_Exam/Exam_ForALL_AdmitCard.aspx?id=S,8,https://collegedunia.com/news/c-25817-jnvu-admit-card,,,,,,,,,,,81,https://institutes.aglasem.com/jnvu-admit-card/,,,3,https://www.fresherslive.com/education/jnvu-admit-card-100565,33,https://www.embibe.com/exams/jnvu-admit-card/,,,,,2061,Main_Research_Sheet,12100,Admit_Card,,Main_Research_Sheet-part_2
JNVU exam,1,TOP SITE,06-12-2021,https://www.jnvuiums.in/,19,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur/reviews,,,32,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685,20,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/mba-cmat-course,,,,,41,https://institutes.aglasem.com/jnvu-result/,,,5,https://www.fresherslive.com/education/jnvu-time-table-101659,66,https://www.embibe.com/exams/jnvu-time-table/,,,,,2062,Main_Research_Sheet,590,Overview,,Main_Research_Sheet-part_2
JNVU fees,1,TOP SITE,06-12-2021,https://admissions.jnvuiums.in/,2,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur/admission,,,5,https://www.shiksha.com/university/jnvu-jai-narain-vyas-university-jodhpur-22685/courses/ma-bc,6,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,9,https://colleges.aglasem.com/jai-narain-vyas-university-jnvu-jodhpur/course-fees,,,54,https://www.fresherslive.com/education/jnvu-admission,52,https://www.embibe.com/exams/jnvu-exam-form/,,,,,2063,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_2
JNVU fees,1,TOP SITE,06-12-2021,https://admissions.jnvuiums.in/,2,https://collegedunia.com/university/25817-jai-narain-vyas-university-jnvu-jodhpur/admission,,,23,https://easyshiksha.com/Jai-Narain-Vyas-University-(JNVU)-Jodhpur--20639,6,https://www.careers360.com/university/jai-narain-vyas-university-jodhpur/courses,,,,,9,https://colleges.aglasem.com/jai-narain-vyas-university-jnvu-jodhpur/course-fees,,,54,https://www.fresherslive.com/education/jnvu-admission,52,https://www.embibe.com/exams/jnvu-exam-form/,,,,,2063,Main_Research_Sheet,110,Fees,,Main_Research_Sheet-part_2
